step,train_loss,val_loss,bpc,lr,tokens_seen,tokens_per_sec,peak_vram_gb,elapsed_sec
9,10.432609,,,0.00000270,294912,20952.41,2.8258,14.08
10,10.421485,,,0.00000300,327680,22021.25,2.8258,14.88
11,10.416158,,,0.00000330,360448,22982.57,2.8258,15.68
12,10.406067,,,0.00000360,393216,23850.93,2.8258,16.49
13,10.395642,,,0.00000390,425984,24634.53,2.8258,17.29
14,10.387468,,,0.00000420,458752,25350.54,2.8258,18.10
15,10.374694,,,0.00000450,491520,26005.03,2.8258,18.90
16,10.365057,,,0.00000480,524288,26606.03,2.8258,19.71
17,10.357544,,,0.00000510,557056,27154.04,2.8258,20.51
18,10.335116,,,0.00000540,589824,27664.92,2.8258,21.32
19,10.328413,,,0.00000570,622592,28141.31,2.8258,22.12
20,10.321479,,,0.00000600,655360,28579.92,2.8258,22.93
21,10.294401,,,0.00000630,688128,28991.31,2.8258,23.74
22,10.283543,,,0.00000660,720896,29375.20,2.8258,24.54
23,10.266908,,,0.00000690,753664,29738.37,2.8258,25.34
24,10.234019,,,0.00000720,786432,30075.97,2.8258,26.15
25,10.229284,,,0.00000750,819200,30393.38,2.8258,26.95
26,10.219451,,,0.00000780,851968,30691.31,2.8258,27.76
27,10.195243,,,0.00000810,884736,30975.44,2.8258,28.56
28,10.186320,,,0.00000840,917504,31239.44,2.8258,29.37
29,10.159617,,,0.00000870,950272,31493.32,2.8258,30.17
30,10.163393,,,0.00000900,983040,31731.75,2.8258,30.98
31,10.149979,,,0.00000930,1015808,31959.26,2.8258,31.78
32,10.135960,,,0.00000960,1048576,32176.50,2.8258,32.59
33,10.092218,,,0.00000990,1081344,32381.37,2.8258,33.39
34,10.094726,,,0.00001020,1114112,32578.69,2.8258,34.20
35,10.083303,,,0.00001050,1146880,32766.99,2.8258,35.00
36,10.054447,,,0.00001080,1179648,32945.81,2.8258,35.81
37,10.050113,,,0.00001110,1212416,33115.01,2.8258,36.61
38,10.026411,,,0.00001140,1245184,33278.06,2.8258,37.42
39,10.034642,,,0.00001170,1277952,33435.35,2.8258,38.22
40,10.004635,,,0.00001200,1310720,33585.79,2.8258,39.03
41,9.988998,,,0.00001230,1343488,33727.77,2.8258,39.83
42,9.983583,,,0.00001260,1376256,33867.79,2.8258,40.64
43,9.972140,,,0.00001290,1409024,34002.92,2.8258,41.44
44,9.945162,,,0.00001320,1441792,34132.48,2.8258,42.24
45,9.946496,,,0.00001350,1474560,34253.31,2.8258,43.05
46,9.931639,,,0.00001380,1507328,34368.71,2.8258,43.86
47,9.910317,,,0.00001410,1540096,34482.45,2.8258,44.66
48,9.907098,,,0.00001440,1572864,34588.83,2.8258,45.47
49,9.908831,,,0.00001470,1605632,34693.11,2.8258,46.28
50,9.895945,,,0.00001500,1638400,34793.44,2.8258,47.09
51,9.882569,,,0.00001530,1671168,34894.00,2.8258,47.89
52,9.868296,,,0.00001560,1703936,34989.91,2.8258,48.70
53,9.847274,,,0.00001590,1736704,35084.28,2.8258,49.50
54,9.854711,,,0.00001620,1769472,35170.97,2.8258,50.31
55,9.815130,,,0.00001650,1802240,35258.83,2.8258,51.11
56,9.828699,,,0.00001680,1835008,35344.24,2.8258,51.92
57,9.830363,,,0.00001710,1867776,35427.04,2.8258,52.72
58,9.819838,,,0.00001740,1900544,35506.12,2.8258,53.53
59,9.787735,,,0.00001770,1933312,35582.12,2.8258,54.33
60,9.787246,,,0.00001800,1966080,35656.34,2.8258,55.14
61,9.793149,,,0.00001830,1998848,35728.61,2.8258,55.95
62,9.763183,,,0.00001860,2031616,35799.43,2.8258,56.75
63,9.723924,,,0.00001890,2064384,35868.99,2.8258,57.55
64,9.764686,,,0.00001920,2097152,35937.04,2.8258,58.36
65,9.755391,,,0.00001950,2129920,36002.89,2.8258,59.16
66,9.759343,,,0.00001980,2162688,36064.22,2.8258,59.97
67,9.735993,,,0.00002010,2195456,36125.92,2.8258,60.77
68,9.733891,,,0.00002040,2228224,36185.85,2.8258,61.58
69,9.720425,,,0.00002070,2260992,36244.41,2.8258,62.38
70,9.695083,,,0.00002100,2293760,36301.89,2.8258,63.19
71,9.694630,,,0.00002130,2326528,36356.70,2.8258,63.99
72,9.695893,,,0.00002160,2359296,36410.00,2.8258,64.80
73,9.679853,,,0.00002190,2392064,36462.27,2.8258,65.60
74,9.692285,,,0.00002220,2424832,36512.57,2.8258,66.41
75,9.643692,,,0.00002250,2457600,36562.39,2.8258,67.22
76,9.651230,,,0.00002280,2490368,36611.11,2.8258,68.02
77,9.635182,,,0.00002310,2523136,36659.60,2.8258,68.83
78,9.659035,,,0.00002340,2555904,36707.70,2.8258,69.63
79,9.636732,,,0.00002370,2588672,36753.49,2.8258,70.43
80,9.591814,,,0.00002400,2621440,36799.34,2.8258,71.24
81,9.588842,,,0.00002430,2654208,36842.00,2.8258,72.04
82,9.589521,,,0.00002460,2686976,36884.89,2.8258,72.85
83,9.632011,,,0.00002490,2719744,36926.44,2.8258,73.65
84,9.601418,,,0.00002520,2752512,36966.86,2.8258,74.46
85,9.567110,,,0.00002550,2785280,37005.19,2.8258,75.27
86,9.564230,,,0.00002580,2818048,37044.66,2.8258,76.07
87,9.540959,,,0.00002610,2850816,37083.25,2.8258,76.88
88,9.511733,,,0.00002640,2883584,37120.36,2.8258,77.68
89,9.526873,,,0.00002670,2916352,37156.50,2.8258,78.49
90,9.509101,,,0.00002700,2949120,37192.82,2.8258,79.29
91,9.507982,,,0.00002730,2981888,37228.24,2.8258,80.10
92,9.487296,,,0.00002760,3014656,37262.29,2.8258,80.90
93,9.513196,,,0.00002790,3047424,37295.98,2.8258,81.71
94,9.473296,,,0.00002820,3080192,37329.28,2.8258,82.51
95,9.478959,,,0.00002850,3112960,37361.37,2.8258,83.32
96,9.519993,,,0.00002880,3145728,37393.65,2.8258,84.12
97,9.462474,,,0.00002910,3178496,37424.66,2.8258,84.93
98,9.416114,,,0.00002940,3211264,37455.77,2.8258,85.73
99,9.410769,,,0.00002970,3244032,37484.91,2.8258,86.54
100,9.430869,,,0.00003000,3276800,37513.91,2.8258,87.35
101,9.414052,,,0.00003030,3309568,37543.36,2.8258,88.15
102,9.407481,,,0.00003060,3342336,37570.19,2.8258,88.96
103,9.418274,,,0.00003090,3375104,37597.98,2.8258,89.77
104,9.402079,,,0.00003120,3407872,37625.84,2.8258,90.57
105,9.342792,,,0.00003150,3440640,37653.14,2.8258,91.38
106,9.357676,,,0.00003180,3473408,37679.26,2.8258,92.18
107,9.353535,,,0.00003210,3506176,37704.79,2.8258,92.99
108,9.290009,,,0.00003240,3538944,37729.55,2.8258,93.80
109,9.322203,,,0.00003270,3571712,37754.25,2.8258,94.60
110,9.316431,,,0.00003300,3604480,37778.89,2.8258,95.41
111,9.323197,,,0.00003330,3637248,37802.64,2.8258,96.22
112,9.260621,,,0.00003360,3670016,37826.42,2.8258,97.02
113,9.242894,,,0.00003390,3702784,37850.02,2.8258,97.83
114,9.248918,,,0.00003420,3735552,37873.42,2.8258,98.63
115,9.268013,,,0.00003450,3768320,37896.11,2.8258,99.44
116,9.241399,,,0.00003480,3801088,37916.74,2.8258,100.25
117,9.238342,,,0.00003510,3833856,37937.94,2.8258,101.06
118,9.211021,,,0.00003540,3866624,37959.32,2.8258,101.86
119,9.191398,,,0.00003570,3899392,37981.17,2.8258,102.67
120,9.195827,,,0.00003600,3932160,38002.33,2.8258,103.47
121,9.201841,,,0.00003630,3964928,38021.57,2.8258,104.28
122,9.154277,,,0.00003660,3997696,38042.68,2.8258,105.08
123,9.154031,,,0.00003690,4030464,38061.57,2.8258,105.89
124,9.158307,,,0.00003720,4063232,38080.74,2.8258,106.70
125,9.145012,,,0.00003750,4096000,38100.62,2.8258,107.50
126,9.152791,,,0.00003780,4128768,38119.48,2.8258,108.31
127,9.121287,,,0.00003810,4161536,38138.55,2.8258,109.12
128,9.073396,,,0.00003840,4194304,38156.79,2.8258,109.92
129,9.112681,,,0.00003870,4227072,38174.59,2.8258,110.73
130,9.066427,,,0.00003900,4259840,38192.78,2.8258,111.54
131,9.084047,,,0.00003930,4292608,38209.97,2.8258,112.34
132,9.003674,,,0.00003960,4325376,38226.79,2.8258,113.15
133,9.069842,,,0.00003990,4358144,38243.72,2.8258,113.96
134,9.020085,,,0.00004020,4390912,38261.05,2.8258,114.76
135,9.025927,,,0.00004050,4423680,38278.44,2.8258,115.57
136,8.973570,,,0.00004080,4456448,38295.17,2.8258,116.37
137,8.946691,,,0.00004110,4489216,38309.62,2.8258,117.18
138,8.938298,,,0.00004140,4521984,38324.94,2.8258,117.99
139,8.984849,,,0.00004170,4554752,38340.66,2.8258,118.80
140,8.920005,,,0.00004200,4587520,38357.17,2.8258,119.60
141,8.941040,,,0.00004230,4620288,38371.93,2.8258,120.41
142,8.962741,,,0.00004260,4653056,38387.47,2.8258,121.21
143,8.926220,,,0.00004290,4685824,38402.95,2.8258,122.02
144,8.925052,,,0.00004320,4718592,38418.85,2.8258,122.82
145,8.845407,,,0.00004350,4751360,38434.42,2.8258,123.62
146,8.852955,,,0.00004380,4784128,38449.09,2.8258,124.43
147,8.856568,,,0.00004410,4816896,38463.35,2.8258,125.23
148,8.838838,,,0.00004440,4849664,38478.02,2.8258,126.04
149,8.862156,,,0.00004470,4882432,38491.70,2.8258,126.84
150,8.823300,,,0.00004500,4915200,38505.14,2.8258,127.65
151,8.865601,,,0.00004530,4947968,38516.76,2.8258,128.46
152,8.794157,,,0.00004560,4980736,38531.06,2.8258,129.27
153,8.821985,,,0.00004590,5013504,38544.49,2.8258,130.07
154,8.799617,,,0.00004620,5046272,38558.13,2.8258,130.87
155,8.804908,,,0.00004650,5079040,38571.62,2.8258,131.68
156,8.808764,,,0.00004680,5111808,38584.68,2.8258,132.48
157,8.759611,,,0.00004710,5144576,38597.00,2.8258,133.29
158,8.745477,,,0.00004740,5177344,38610.15,2.8258,134.09
159,8.754757,,,0.00004770,5210112,38622.25,2.8258,134.90
160,8.724972,,,0.00004800,5242880,38634.47,2.8258,135.70
161,8.757750,,,0.00004830,5275648,38646.43,2.8258,136.51
162,8.748186,,,0.00004860,5308416,38658.79,2.8258,137.31
163,8.703344,,,0.00004890,5341184,38670.89,2.8258,138.12
164,8.734833,,,0.00004920,5373952,38682.48,2.8258,138.92
165,8.730137,,,0.00004950,5406720,38692.39,2.8258,139.74
166,8.741473,,,0.00004980,5439488,38700.92,2.8258,140.55
167,8.644259,,,0.00005010,5472256,38711.31,2.8258,141.36
168,8.703280,,,0.00005040,5505024,38720.88,2.8258,142.17
169,8.701614,,,0.00005070,5537792,38728.83,2.8258,142.99
170,8.636967,,,0.00005100,5570560,38735.66,2.8258,143.81
171,8.693795,,,0.00005130,5603328,38744.03,2.8258,144.62
172,8.643512,,,0.00005160,5636096,38750.85,2.8258,145.44
173,8.683546,,,0.00005190,5668864,38761.67,2.8258,146.25
174,8.626397,,,0.00005220,5701632,38770.72,2.8258,147.06
175,8.581824,,,0.00005250,5734400,38781.37,2.8258,147.86
176,8.587904,,,0.00005280,5767168,38791.69,2.8258,148.67
177,8.575061,,,0.00005310,5799936,38802.10,2.8258,149.47
178,8.638721,,,0.00005340,5832704,38812.10,2.8258,150.28
179,8.645364,,,0.00005370,5865472,38822.09,2.8258,151.09
180,8.550620,,,0.00005400,5898240,38832.90,2.8258,151.89
181,8.570643,,,0.00005430,5931008,38842.51,2.8258,152.69
182,8.471248,,,0.00005460,5963776,38852.43,2.8258,153.50
183,8.552969,,,0.00005490,5996544,38862.19,2.8258,154.30
184,8.598275,,,0.00005520,6029312,38872.58,2.8258,155.10
185,8.566513,,,0.00005550,6062080,38881.16,2.8258,155.91
186,8.544876,,,0.00005580,6094848,38889.39,2.8258,156.72
187,8.520094,,,0.00005610,6127616,38895.52,2.8258,157.54
188,8.598682,,,0.00005640,6160384,38902.43,2.8258,158.35
189,8.501618,,,0.00005670,6193152,38910.47,2.8258,159.16
190,8.538463,,,0.00005700,6225920,38917.48,2.8258,159.98
191,8.539408,,,0.00005730,6258688,38925.72,2.8258,160.79
192,8.588082,,,0.00005760,6291456,38931.98,2.8258,161.60
193,8.473100,,,0.00005790,6324224,38939.52,2.8258,162.41
194,8.504188,,,0.00005820,6356992,38948.05,2.8258,163.22
195,8.483495,,,0.00005850,6389760,38952.64,2.8258,164.04
196,8.443487,,,0.00005880,6422528,38957.68,2.8258,164.86
197,8.522315,,,0.00005910,6455296,38963.44,2.8258,165.68
198,8.515198,,,0.00005940,6488064,38967.55,2.8258,166.50
199,8.437250,,,0.00005970,6520832,38974.83,2.8258,167.31
200,8.447997,,,0.00006000,6553600,38980.36,2.8258,168.13
201,8.466663,,,0.00006030,6586368,38985.26,2.8258,168.95
202,8.520715,,,0.00006060,6619136,38993.32,2.8258,169.75
203,8.462043,,,0.00006090,6651904,39001.68,2.8258,170.55
204,8.471439,,,0.00006120,6684672,39008.81,2.8258,171.36
205,8.458579,,,0.00006150,6717440,39015.80,2.8258,172.17
206,8.495965,,,0.00006180,6750208,39020.69,2.8258,172.99
207,8.479858,,,0.00006210,6782976,39027.66,2.8258,173.80
208,8.502578,,,0.00006240,6815744,39032.95,2.8258,174.62
209,8.429926,,,0.00006270,6848512,39037.80,2.8258,175.43
210,8.343083,,,0.00006300,6881280,39043.50,2.8258,176.25
211,8.411016,,,0.00006330,6914048,39051.26,2.8258,177.05
212,8.445926,,,0.00006360,6946816,39059.00,2.8258,177.85
213,8.471937,,,0.00006390,6979584,39064.91,2.8258,178.67
214,8.454548,,,0.00006420,7012352,39069.31,2.8258,179.48
215,8.326313,,,0.00006450,7045120,39073.82,2.8258,180.30
216,8.464134,,,0.00006480,7077888,39077.91,2.8258,181.12
217,8.407993,,,0.00006510,7110656,39083.91,2.8258,181.93
218,8.409570,,,0.00006540,7143424,39089.72,2.8258,182.74
219,8.372239,,,0.00006570,7176192,39095.16,2.8258,183.56
220,8.340204,,,0.00006600,7208960,39101.44,2.8258,184.37
221,8.469211,,,0.00006630,7241728,39105.19,2.8258,185.19
222,8.354833,,,0.00006660,7274496,39109.66,2.8258,186.00
223,8.361930,,,0.00006690,7307264,39113.36,2.8258,186.82
224,8.269369,,,0.00006720,7340032,39120.17,2.8258,187.63
225,8.357893,,,0.00006750,7372800,39126.45,2.8258,188.44
226,8.465427,,,0.00006780,7405568,39133.41,2.8258,189.24
227,8.489850,,,0.00006810,7438336,39137.54,2.8258,190.06
228,8.331384,,,0.00006840,7471104,39142.72,2.8258,190.87
229,8.422985,,,0.00006870,7503872,39147.96,2.8258,191.68
230,8.175510,,,0.00006900,7536640,39153.15,2.8258,192.49
231,8.320272,,,0.00006930,7569408,39158.20,2.8258,193.30
232,8.440808,,,0.00006960,7602176,39164.86,2.8258,194.11
233,8.318482,,,0.00006990,7634944,39170.56,2.8258,194.92
234,8.368600,,,0.00007020,7667712,39175.73,2.8258,195.73
235,8.474817,,,0.00007050,7700480,39181.05,2.8258,196.54
236,8.342485,,,0.00007080,7733248,39184.53,2.8258,197.35
237,8.316123,,,0.00007110,7766016,39189.37,2.8258,198.17
238,8.333605,,,0.00007140,7798784,39193.70,2.8258,198.98
239,8.250470,,,0.00007170,7831552,39198.72,2.8258,199.79
240,8.172516,,,0.00007200,7864320,39203.56,2.8258,200.60
241,8.354705,,,0.00007230,7897088,39207.89,2.8258,201.42
242,8.383825,,,0.00007260,7929856,39212.61,2.8258,202.23
243,8.106001,,,0.00007290,7962624,39216.14,2.8258,203.04
244,8.190603,,,0.00007320,7995392,39220.45,2.8258,203.86
245,8.329869,,,0.00007350,8028160,39223.50,2.8258,204.68
246,8.283757,,,0.00007380,8060928,39226.70,2.8258,205.50
247,8.231085,,,0.00007410,8093696,39230.97,2.8258,206.31
248,8.377668,,,0.00007440,8126464,39236.30,2.8258,207.12
249,8.303081,,,0.00007470,8159232,39238.66,2.8258,207.94
250,8.271452,,,0.00007500,8192000,39244.05,2.8258,208.75
251,8.362982,,,0.00007530,8224768,39249.57,2.8258,209.55
252,8.335247,,,0.00007560,8257536,39252.51,2.8258,210.37
253,8.318555,,,0.00007590,8290304,39255.07,2.8258,211.19
254,8.146545,,,0.00007620,8323072,39257.83,2.8258,212.01
255,8.302610,,,0.00007650,8355840,39262.23,2.8258,212.82
256,8.294644,,,0.00007680,8388608,39266.03,2.8258,213.64
257,8.273645,,,0.00007710,8421376,39269.75,2.8258,214.45
258,8.128304,,,0.00007740,8454144,39273.24,2.8258,215.26
259,8.002454,,,0.00007770,8486912,39278.28,2.8258,216.07
260,8.303401,,,0.00007800,8519680,39283.77,2.8258,216.88
261,8.327835,,,0.00007830,8552448,39287.91,2.8258,217.69
262,8.249358,,,0.00007860,8585216,39293.05,2.8258,218.49
263,8.104277,,,0.00007890,8617984,39294.41,2.8258,219.32
264,8.042751,,,0.00007920,8650752,39299.40,2.8258,220.12
265,8.049350,,,0.00007950,8683520,39303.43,2.8258,220.94
266,8.259135,,,0.00007980,8716288,39306.18,2.8258,221.75
267,8.203670,,,0.00008010,8749056,39310.33,2.8258,222.56
268,8.266969,,,0.00008040,8781824,39315.10,2.8258,223.37
269,8.193980,,,0.00008070,8814592,39319.79,2.8258,224.18
270,8.077507,,,0.00008100,8847360,39324.71,2.8258,224.98
271,8.203947,,,0.00008130,8880128,39326.92,2.8258,225.80
272,8.258706,,,0.00008160,8912896,39330.53,2.8258,226.62
273,8.234826,,,0.00008190,8945664,39333.87,2.8258,227.43
274,8.209027,,,0.00008220,8978432,39336.47,2.8258,228.25
275,8.004254,,,0.00008250,9011200,39339.72,2.8258,229.06
276,8.196432,,,0.00008280,9043968,39344.27,2.8258,229.87
277,8.111376,,,0.00008310,9076736,39345.76,2.8258,230.69
278,8.200406,,,0.00008340,9109504,39348.40,2.8258,231.51
279,8.197445,,,0.00008370,9142272,39350.62,2.8258,232.33
280,8.064259,,,0.00008400,9175040,39354.98,2.8258,233.14
281,8.165254,,,0.00008430,9207808,39357.91,2.8258,233.95
282,8.019596,,,0.00008460,9240576,39361.08,2.8258,234.76
283,7.932862,,,0.00008490,9273344,39365.28,2.8258,235.57
284,7.909836,,,0.00008520,9306112,39369.55,2.8258,236.38
285,8.245220,,,0.00008550,9338880,39372.75,2.8258,237.19
286,8.247373,,,0.00008580,9371648,39375.86,2.8258,238.00
287,8.151522,,,0.00008610,9404416,39378.00,2.8258,238.82
288,8.071283,,,0.00008640,9437184,39380.62,2.8258,239.64
289,8.029909,,,0.00008670,9469952,39384.67,2.8258,240.45
290,7.903480,,,0.00008700,9502720,39387.64,2.8258,241.26
291,8.020223,,,0.00008730,9535488,39390.78,2.8258,242.07
292,8.142711,,,0.00008760,9568256,39392.17,2.8258,242.90
293,8.254707,,,0.00008790,9601024,39396.25,2.8258,243.70
294,8.314532,,,0.00008820,9633792,39400.26,2.8258,244.51
295,8.012773,,,0.00008850,9666560,39403.44,2.8258,245.32
296,7.914911,,,0.00008880,9699328,39406.01,2.8258,246.14
297,8.183594,,,0.00008910,9732096,39409.98,2.8258,246.94
298,7.893351,,,0.00008940,9764864,39411.89,2.8258,247.76
299,8.247983,,,0.00008970,9797632,39413.57,2.8258,248.59
300,7.988936,,,0.00009000,9830400,39417.05,2.8258,249.39
301,8.040933,,,0.00009030,9863168,39420.92,2.8258,250.20
302,7.785709,,,0.00009060,9895936,39425.01,2.8258,251.01
303,7.785206,,,0.00009090,9928704,39427.93,2.8258,251.82
304,8.086703,,,0.00009120,9961472,39429.64,2.8258,252.64
305,7.942182,,,0.00009150,9994240,39432.20,2.8258,253.45
306,7.972129,,,0.00009180,10027008,39435.95,2.8258,254.26
307,8.048105,,,0.00009210,10059776,39438.97,2.8258,255.07
308,8.016662,,,0.00009240,10092544,39442.42,2.8258,255.88
309,7.842985,,,0.00009270,10125312,39444.68,2.8258,256.70
310,7.855175,,,0.00009300,10158080,39447.55,2.8258,257.51
311,7.982766,,,0.00009330,10190848,39448.68,2.8258,258.33
312,7.767546,,,0.00009360,10223616,39451.09,2.8258,259.15
313,7.821296,,,0.00009390,10256384,39454.53,2.8258,259.95
314,8.040736,,,0.00009420,10289152,39456.94,2.8258,260.77
315,8.094278,,,0.00009450,10321920,39460.59,2.8258,261.58
316,7.957527,,,0.00009480,10354688,39461.79,2.8258,262.40
317,8.031509,,,0.00009510,10387456,39463.38,2.8258,263.22
318,8.029160,,,0.00009540,10420224,39465.10,2.8258,264.04
319,7.854202,,,0.00009570,10452992,39467.28,2.8258,264.85
320,8.161759,,,0.00009600,10485760,39469.78,2.8258,265.67
321,8.080613,,,0.00009630,10518528,39473.09,2.8258,266.47
322,8.194742,,,0.00009660,10551296,39475.03,2.8258,267.29
323,7.937216,,,0.00009690,10584064,39478.40,2.8258,268.10
324,8.129123,,,0.00009720,10616832,39481.08,2.8258,268.91
325,7.868703,,,0.00009750,10649600,39484.34,2.8258,269.72
326,7.858047,,,0.00009780,10682368,39487.28,2.8258,270.53
327,7.963537,,,0.00009810,10715136,39490.41,2.8258,271.34
328,7.973205,,,0.00009840,10747904,39493.00,2.8258,272.15
329,7.921776,,,0.00009870,10780672,39495.30,2.8258,272.96
330,7.844338,,,0.00009900,10813440,39498.45,2.8258,273.77
331,7.659904,,,0.00009930,10846208,39500.53,2.8258,274.58
332,7.619670,,,0.00009960,10878976,39502.91,2.8258,275.40
333,8.167306,,,0.00009990,10911744,39506.17,2.8258,276.20
334,8.048230,,,0.00010020,10944512,39508.51,2.8258,277.02
335,7.987354,,,0.00010050,10977280,39509.68,2.8258,277.84
336,8.102277,,,0.00010080,11010048,39512.63,2.8258,278.65
337,7.948272,,,0.00010110,11042816,39514.77,2.8258,279.46
338,8.006026,,,0.00010140,11075584,39516.17,2.8258,280.28
339,7.822941,,,0.00010170,11108352,39519.02,2.8258,281.09
340,7.735743,,,0.00010200,11141120,39521.97,2.8258,281.90
341,7.678780,,,0.00010230,11173888,39525.07,2.8258,282.70
342,8.003876,,,0.00010260,11206656,39526.79,2.8258,283.52
343,7.785270,,,0.00010290,11239424,39529.60,2.8258,284.33
344,8.036076,,,0.00010320,11272192,39532.30,2.8258,285.14
345,7.958892,,,0.00010350,11304960,39535.17,2.8258,285.95
346,7.927035,,,0.00010380,11337728,39536.89,2.8258,286.76
347,7.860056,,,0.00010410,11370496,39538.43,2.8258,287.58
348,7.909216,,,0.00010440,11403264,39539.25,2.8258,288.40
349,7.640255,,,0.00010470,11436032,39542.19,2.8258,289.21
350,7.753605,,,0.00010500,11468800,39544.41,2.8258,290.02
351,7.685718,,,0.00010530,11501568,39546.61,2.8258,290.84
352,7.502839,,,0.00010560,11534336,39549.11,2.8258,291.65
353,7.795191,,,0.00010590,11567104,39550.93,2.8258,292.46
354,7.975600,,,0.00010620,11599872,39553.68,2.8258,293.27
355,7.737084,,,0.00010650,11632640,39555.09,2.8258,294.09
356,7.909404,,,0.00010680,11665408,39557.90,2.8258,294.89
357,7.873922,,,0.00010710,11698176,39560.54,2.8258,295.70
358,7.738037,,,0.00010740,11730944,39561.94,2.8258,296.52
359,7.772709,,,0.00010770,11763712,39563.69,2.8258,297.34
360,7.715887,,,0.00010800,11796480,39565.51,2.8258,298.15
361,7.941344,,,0.00010830,11829248,39567.31,2.8258,298.97
362,7.956877,,,0.00010860,11862016,39568.70,2.8258,299.78
363,7.674744,,,0.00010890,11894784,39571.12,2.8258,300.59
364,7.829644,,,0.00010920,11927552,39573.50,2.8258,301.40
365,7.860751,,,0.00010950,11960320,39575.83,2.8258,302.21
366,7.898011,,,0.00010980,11993088,39578.11,2.8258,303.02
367,7.877217,,,0.00011010,12025856,39579.62,2.8258,303.84
368,8.016459,,,0.00011040,12058624,39580.12,2.8258,304.66
369,7.560628,,,0.00011070,12091392,39582.59,2.8258,305.47
370,7.733647,,,0.00011100,12124160,39584.01,2.8258,306.29
371,7.576436,,,0.00011130,12156928,39586.17,2.8258,307.10
372,8.059673,,,0.00011160,12189696,39588.57,2.8258,307.91
373,7.428044,,,0.00011190,12222464,39590.78,2.8258,308.72
374,7.709071,,,0.00011220,12255232,39592.91,2.8258,309.53
375,7.772747,,,0.00011250,12288000,39594.54,2.8258,310.35
376,7.292344,,,0.00011280,12320768,39596.03,2.8258,311.16
377,7.666678,,,0.00011310,12353536,39597.37,2.8258,311.98
378,7.529632,,,0.00011340,12386304,39598.78,2.8258,312.80
379,7.942635,,,0.00011370,12419072,39601.16,2.8258,313.60
380,7.669295,,,0.00011400,12451840,39602.41,2.8258,314.42
381,7.701390,,,0.00011430,12484608,39603.21,2.8258,315.24
382,7.817720,,,0.00011460,12517376,39605.41,2.8258,316.05
383,7.602842,,,0.00011490,12550144,39605.57,2.8258,316.88
384,7.580424,,,0.00011520,12582912,39607.00,2.8258,317.69
385,7.692580,,,0.00011550,12615680,39608.47,2.8258,318.51
386,7.633805,,,0.00011580,12648448,39609.77,2.8258,319.33
387,7.399714,,,0.00011610,12681216,39611.67,2.8258,320.14
388,7.943303,,,0.00011640,12713984,39613.80,2.8258,320.95
389,7.755765,,,0.00011670,12746752,39615.90,2.8258,321.76
390,7.747011,,,0.00011700,12779520,39617.96,2.8258,322.57
391,7.958245,,,0.00011730,12812288,39619.28,2.8258,323.39
392,7.536069,,,0.00011760,12845056,39621.27,2.8258,324.20
393,8.037060,,,0.00011790,12877824,39623.27,2.8258,325.01
394,7.077177,,,0.00011820,12910592,39625.36,2.8258,325.82
